datetime,timestamp,open,high,low,close
2021-11-05 00:00:00,1636070400,700555.5000,751140.2000,698708.9700,748102.3400
2021-11-06 00:00:00,1636156800,748290.0900,753357.4900,715645.6800,723445.6500
2021-11-07 00:00:00,1636243200,723578.3900,734965.1800,687428.0800,720905.2000
2021-11-08 00:00:00,1636329600,720846.2500,740357.2800,699013.6500,718442.5000
2021-11-09 00:00:00,1636416000,718533.5000,737389.2500,708672.1300,729305.2600
2021-11-10 00:00:00,1636502400,729400.7600,749863.2700,689762.7900,694007.5700
2021-11-11 00:00:00,1636588800,693826.3200,712816.6500,679834.5100,691993.0100
2021-11-12 00:00:00,1636675200,691994.6800,756417.0300,689946.7800,752661.6000
2021-11-13 00:00:00,1636761600,752743.0500,753340.0100,714926.2900,730891.5400
2021-11-14 00:00:00,1636848000,730935.1000,747099.2300,666710.4200,682410.8200
2021-11-15 00:00:00,1636934400,682226.7400,699302.3100,651325.0200,670923.6600
2021-11-16 00:00:00,1637020800,670970.4600,705231.0300,661526.5100,695859.5100
2021-11-17 00:00:00,1637107200,696003.0700,698400.6700,672818.9100,684337.9900
2021-11-18 00:00:00,1637193600,684209.4300,704141.2000,667840.2000,677469.3400
2021-11-19 00:00:00,1637280000,677524.8500,705624.3000,665045.0800,665418.2800
2021-11-20 00:00:00,1637366400,665569.7100,666824.8400,629474.3600,629834.0200
2021-11-21 00:00:00,1637452800,629775.4200,665050.4600,623448.1300,653129.0200
2021-11-22 00:00:00,1637539200,653185.4600,667186.5400,609180.0400,609843.8600
2021-11-23 00:00:00,1637625600,609951.9800,627542.2600,607379.5200,610470.6700
2021-11-24 00:00:00,1637712000,610455.4100,621403.0500,600005.7200,612173.3200
2021-11-25 00:00:00,1637798400,612220.1800,636129.3200,605195.2500,620535.5000
2021-11-26 00:00:00,1637884800,620198.7600,622171.9200,590138.4700,601972.4900
2021-11-27 00:00:00,1637971200,602072.0900,604375.0700,557031.5400,581909.0900
2021-11-28 00:00:00,1638057600,581839.5600,586112.5000,545751.7600,549970.7300
2021-11-29 00:00:00,1638144000,549724.3400,562122.2500,532642.6800,555892.0000
2021-11-30 00:00:00,1638230400,556017.2000,584842.1700,552120.8100,581859.3300
2021-12-01 00:00:00,1638316800,581979.1400,632485.4600,581886.9400,626927.0100
2021-12-02 00:00:00,1638403200,626939.6200,677397.6100,626604.9200,674317.1000
2021-12-03 00:00:00,1638489600,674207.9300,702483.6500,671418.5300,687732.7100
2021-12-04 00:00:00,1638576000,687608.6600,726216.4100,686175.8200,715443.2500
2021-12-05 00:00:00,1638662400,715320.1800,782539.3700,709537.4300,780115.9600
2021-12-06 00:00:00,1638748800,779943.2500,786626.8900,750057.0400,762583.2600
2021-12-07 00:00:00,1638835200,762470.4300,801820.2500,745426.1700,783916.8100
2021-12-08 00:00:00,1638921600,783986.6400,809988.6600,753608.1100,759760.1300
2021-12-09 00:00:00,1639008000,759798.6600,773867.6000,726603.9400,730644.4900
2021-12-10 00:00:00,1639094400,730595.2400,735627.3600,692990.8500,716495.3600
2021-12-11 00:00:00,1639180800,716444.5300,756537.2000,715304.3100,738857.4800
2021-12-12 00:00:00,1639267200,738938.9000,746811.5800,715876.5300,735952.0800
2021-12-13 00:00:00,1639353600,735932.7600,774401.6700,730036.7900,750390.6600
2021-12-14 00:00:00,1639440000,750366.0000,772070.0200,740202.9000,764026.1100
2021-12-15 00:00:00,1639526400,764232.8000,834866.7900,763752.0100,824953.5100
2021-12-16 00:00:00,1639612800,825249.4300,888903.4600,819525.0300,875447.0100
2021-12-17 00:00:00,1639699200,875496.4600,908545.5100,865678.9900,884618.7600
2021-12-18 00:00:00,1639785600,885008.3500,891198.3300,838880.9600,843311.6100
2021-12-19 00:00:00,1639872000,843286.0000,867908.1000,824046.2700,847464.8700
2021-12-20 00:00:00,1639958400,847487.2700,878134.3600,832203.5800,870673.6300
2021-12-21 00:00:00,1640044800,870658.4700,896637.2600,862647.7600,879024.3100
2021-12-22 00:00:00,1640131200,879247.7700,880595.7000,818109.8200,846212.4500
2021-12-23 00:00:00,1640217600,846344.4100,893148.7700,830380.7200,879456.8200
2021-12-24 00:00:00,1640304000,879511.7600,880476.7200,831466.8600,857100.4400
2021-12-25 00:00:00,1640390400,856846.4800,909504.6500,835429.4200,870269.0900
2021-12-26 00:00:00,1640476800,870522.7600,888343.4500,856605.5100,878099.1300
2021-12-27 00:00:00,1640563200,878122.4500,905997.6200,845274.1000,845505.1800
2021-12-28 00:00:00,1640649600,845344.8700,856359.8300,811496.3700,813257.5300
2021-12-29 00:00:00,1640736000,813144.6000,818347.0100,783208.2400,784241.0500
2021-12-30 00:00:00,1640822400,784456.6500,784600.2900,756655.7300,767100.4200
2021-12-31 00:00:00,1640908800,767238.7500,787395.9000,756112.9200,778292.9300
2022-01-01 00:00:00,1640995200,778582.5200,785754.3800,747862.3100,756372.1900
2022-01-02 00:00:00,1641081600,756281.5500,771178.3100,727028.5500,737294.4200
2022-01-03 00:00:00,1641168000,737482.3300,756305.1300,716855.0000,719424.7200
2022-01-04 00:00:00,1641254400,719187.4800,774994.9000,718666.9600,762897.4900
2022-01-05 00:00:00,1641340800,762858.4700,777166.9600,755138.2300,759181.0200
2022-01-06 00:00:00,1641427200,759192.4900,769784.3900,697022.4000,699833.1500
2022-01-07 00:00:00,1641513600,699823.9400,724333.9400,689523.4600,718289.5900
2022-01-08 00:00:00,1641600000,718271.5400,754044.8200,713435.4500,741401.5600
2022-01-09 00:00:00,1641686400,741301.5600,820051.3300,732273.4800,809713.3200
2022-01-10 00:00:00,1641772800,810049.1900,855732.4400,804472.7500,849662.6800
2022-01-11 00:00:00,1641859200,849772.9500,862780.8300,826577.1400,841485.7200
2022-01-12 00:00:00,1641945600,841288.7900,853933.6000,799174.1700,816334.2800
2022-01-13 00:00:00,1642032000,816544.1900,857650.4100,815383.7400,853870.3500
2022-01-14 00:00:00,1642118400,853972.6600,924751.8100,833531.8700,920340.1800
2022-01-15 00:00:00,1642204800,920089.0100,929964.8100,887722.8300,904064.8800
2022-01-16 00:00:00,1642291200,903997.0000,910241.8600,858058.6900,864000.3700
2022-01-17 00:00:00,1642377600,864046.3300,869479.6300,807680.9300,833388.1400
2022-01-18 00:00:00,1642464000,833290.0000,840726.8200,809238.2600,831814.7300
2022-01-19 00:00:00,1642550400,831760.2500,846217.4800,789542.6600,829499.8200
2022-01-20 00:00:00,1642636800,829470.2800,843934.0700,809204.0000,830121.1700
2022-01-21 00:00:00,1642723200,829925.2500,870916.8400,810133.9100,869716.2200
2022-01-22 00:00:00,1642809600,869863.7000,914412.7400,862926.1800,909253.7200
2022-01-23 00:00:00,1642896000,908962.5600,928371.4300,867111.7600,870948.1600
2022-01-24 00:00:00,1642982400,870799.8200,939817.8000,848223.8700,920350.5900
2022-01-25 00:00:00,1643068800,920014.3700,1010980.0500,910339.5600,1006829.8400
2022-01-26 00:00:00,1643155200,1006777.2500,1032112.1500,964023.0400,967620.3100
2022-01-27 00:00:00,1643241600,967344.5800,1002675.2500,927947.1200,942262.2900
2022-01-28 00:00:00,1643328000,942114.8400,967235.3500,931772.0300,965380.2200
2022-01-29 00:00:00,1643414400,965451.9000,1013234.1800,959305.4100,994761.3500
2022-01-30 00:00:00,1643500800,994367.4500,997224.2200,939927.3300,976371.1200
2022-01-31 00:00:00,1643587200,976146.3000,1004601.2900,931976.6700,945520.9100
2022-02-01 00:00:00,1643673600,945532.0200,996623.6700,923742.3500,985954.0300
2022-02-02 00:00:00,1643760000,985732.5400,1020677.1500,983995.1900,1006022.2700
2022-02-03 00:00:00,1643846400,1005848.5000,1013630.0000,958864.4900,976131.2400
2022-02-04 00:00:00,1643932800,976220.0400,1025568.8700,947749.5800,995795.4000
2022-02-05 00:00:00,1644019200,995788.5300,1035535.6700,960240.2900,1021320.4900
2022-02-06 00:00:00,1644105600,1021687.8200,1052638.2000,993174.3000,1018976.4500
2022-02-07 00:00:00,1644192000,1019032.4300,1019737.1500,937673.3800,950003.6300
2022-02-08 00:00:00,1644278400,949921.3200,975709.6600,909596.1200,910421.1300
2022-02-09 00:00:00,1644364800,910556.2800,940333.9600,893914.3700,908615.8700
2022-02-10 00:00:00,1644451200,908648.9400,925484.3700,854960.1100,883681.6500
2022-02-11 00:00:00,1644537600,883887.5700,896277.2800,841379.5700,852328.3200
2022-02-12 00:00:00,1644624000,852343.4500,871504.8600,829693.8100,865496.3200
2022-02-13 00:00:00,1644710400,865417.8000,879324.1700,813617.4300,823049.8000
2022-02-14 00:00:00,1644796800,823174.3300,829987.0000,794251.4700,813855.7000
2022-02-15 00:00:00,1644883200,814155.4500,835498.5800,793743.0600,818258.1200
2022-02-16 00:00:00,1644969600,818023.4400,832479.7100,793957.0400,802237.2800
2022-02-17 00:00:00,1645056000,802034.4600,823670.4400,764089.4300,769559.5700
2022-02-18 00:00:00,1645142400,769708.9900,819654.2400,761823.2000,774406.9100
2022-02-19 00:00:00,1645228800,774459.6400,821617.4600,772468.8200,815966.8800
2022-02-20 00:00:00,1645315200,816019.4700,819747.6900,772280.1200,786578.4000
2022-02-21 00:00:00,1645401600,786759.8900,800587.1900,775987.6300,796600.0200
2022-02-22 00:00:00,1645488000,796646.2300,803612.4100,755389.8900,756554.1100
2022-02-23 00:00:00,1645574400,756535.3100,797434.5100,755056.5500,785795.3000
2022-02-24 00:00:00,1645660800,785872.0000,831406.6200,763907.6200,818517.0600
2022-02-25 00:00:00,1645747200,818382.8600,862215.5500,817746.2200,854682.8900
2022-02-26 00:00:00,1645833600,854770.5200,870962.0800,826428.9100,866091.6400
2022-02-27 00:00:00,1645920000,866183.0200,966052.8500,855905.5300,965734.4600
2022-02-28 00:00:00,1646006400,965118.6600,977473.3700,895536.4600,900348.5700
2022-03-01 00:00:00,1646092800,900278.8300,953281.0800,896517.0800,942593.2200
2022-03-02 00:00:00,1646179200,942750.7500,966627.6400,907610.1400,921375.5500
2022-03-03 00:00:00,1646265600,921749.9600,957363.8900,908007.6300,926918.0100
2022-03-04 00:00:00,1646352000,926978.7800,972579.3200,916191.6100,961238.0500
2022-03-05 00:00:00,1646438400,961407.1800,965953.8900,922536.9800,941441.7800
2022-03-06 00:00:00,1646524800,941771.2300,958200.4700,896915.6100,915214.6200
2022-03-07 00:00:00,1646611200,915186.9300,933044.1600,882771.5100,929287.2400
2022-03-08 00:00:00,1646697600,929208.7400,952382.0500,912131.6400,927036.9900
2022-03-09 00:00:00,1646784000,927070.8700,939109.6700,892925.5900,907642.3800
2022-03-10 00:00:00,1646870400,907736.0000,944837.0900,899860.0300,920543.3800
2022-03-11 00:00:00,1646956800,920594.2700,930774.1100,892549.7500,917834.6300
2022-03-12 00:00:00,1647043200,917659.4600,917659.4600,863390.7600,908359.2300
2022-03-13 00:00:00,1647129600,908522.5900,974849.1200,894146.6600,948941.8200
2022-03-14 00:00:00,1647216000,948886.9900,1002513.5300,942134.9900,991492.3400
2022-03-15 00:00:00,1647302400,991806.4500,1014590.5800,943696.1400,991287.5800
2022-03-16 00:00:00,1647388800,991063.3100,1000967.6800,955974.9500,976296.9700
2022-03-17 00:00:00,1647475200,976152.6800,989641.4900,936795.9500,951633.1500
2022-03-18 00:00:00,1647561600,951619.7000,978756.8400,934513.0700,951461.8200
2022-03-19 00:00:00,1647648000,951680.9700,1014601.6800,925158.9300,930695.1000
2022-03-20 00:00:00,1647734400,930654.4900,930889.0200,888274.6200,913386.9500
2022-03-21 00:00:00,1647820800,913384.7400,935990.0400,889114.8800,934029.2200
2022-03-22 00:00:00,1647907200,933995.1700,934235.1900,889853.4600,918604.5500
2022-03-23 00:00:00,1647993600,918528.0300,920012.9900,855446.2300,857169.6400
2022-03-24 00:00:00,1648080000,857105.8500,908623.2900,853111.1200,898209.9900
2022-03-25 00:00:00,1648166400,898317.6400,910177.7000,871694.7700,904511.6400
2022-03-26 00:00:00,1648252800,904314.8300,911142.6900,836646.9500,843977.2900
2022-03-27 00:00:00,1648339200,844032.9100,848290.5700,812588.1200,827949.0000
2022-03-28 00:00:00,1648425600,827545.4400,874720.2800,822831.6400,867375.3400
2022-03-29 00:00:00,1648512000,867560.0700,941989.5100,866329.5800,907646.7500
2022-03-30 00:00:00,1648598400,907558.1000,963686.4300,905201.7100,927240.3800
2022-03-31 00:00:00,1648684800,927295.6400,975936.8400,899310.0700,965637.7900
2022-04-01 00:00:00,1648771200,965609.4100,992232.4100,943910.6900,988379.1100
2022-04-02 00:00:00,1648857600,988239.4000,1049828.2500,987614.0100,1043508.7100
2022-04-03 00:00:00,1648944000,1043221.6000,1090505.6800,1041314.6200,1076482.8500
2022-04-04 00:00:00,1649030400,1076800.3600,1156854.3300,1075235.9400,1130877.6000
2022-04-05 00:00:00,1649116800,1130967.6500,1137650.5500,1069439.1200,1070231.9600
2022-04-06 00:00:00,1649203200,1070226.6200,1102860.0500,1062489.1500,1090589.8600
2022-04-07 00:00:00,1649289600,1090610.9100,1109096.7400,1015323.5500,1031401.0400
2022-04-08 00:00:00,1649376000,1031669.3900,1087500.7400,1024918.5100,1060774.1300
2022-04-09 00:00:00,1649462400,1060846.8000,1091856.6000,1044880.3300,1058136.1200
2022-04-10 00:00:00,1649548800,1057677.3000,1086365.0600,1049005.3600,1081570.5100
2022-04-11 00:00:00,1649635200,1081801.2000,1187552.3200,1078720.7600,1183323.7300
2022-04-12 00:00:00,1649721600,1183904.6800,1192783.0900,1124295.4000,1144977.5300
2022-04-13 00:00:00,1649808000,1145266.9700,1182228.8100,1100184.1700,1104618.6600
2022-04-14 00:00:00,1649894400,1104563.4100,1123552.2500,1048819.0900,1110586.4300
2022-04-15 00:00:00,1649980800,1110498.2900,1124714.2500,1082451.0700,1119179.0800
2022-04-16 00:00:00,1650067200,1119499.0600,1143913.2400,1096472.8200,1100167.2900
2022-04-17 00:00:00,1650153600,1100291.6700,1118137.2700,1077939.4500,1090971.3500
2022-04-18 00:00:00,1650240000,1090953.7500,1130211.4500,1064376.9600,1080340.1100
2022-04-19 00:00:00,1650326400,1080219.5900,1108412.3300,1039883.7000,1054430.6100
2022-04-20 00:00:00,1650412800,1054047.4800,1069070.6600,992088.9000,1006712.6200
2022-04-21 00:00:00,1650499200,1006898.8200,1035906.1600,961033.9500,964953.0400
2022-04-22 00:00:00,1650585600,965127.0900,978778.3700,933792.4100,945791.9700
2022-04-23 00:00:00,1650672000,945496.0900,971930.8800,924535.5700,971732.9100
2022-04-24 00:00:00,1650758400,971929.6500,978439.9600,921038.7800,931960.6100
2022-04-25 00:00:00,1650844800,932443.8500,985583.9100,909761.5400,968144.0100
2022-04-26 00:00:00,1650931200,968218.3400,1000242.1700,955889.6900,971051.2200
2022-04-27 00:00:00,1651017600,970848.3800,1030951.8000,955550.4800,1025106.9700
2022-04-28 00:00:00,1651104000,1025273.1400,1051327.8400,993919.5000,1020065.2200
2022-04-29 00:00:00,1651190400,1019788.0300,1020321.4200,952429.6300,955842.4800
2022-04-30 00:00:00,1651276800,955666.4500,960818.5400,917617.5800,945290.0300
2022-05-01 00:00:00,1651363200,945388.8100,1002638.5600,943442.7500,964101.9000
2022-05-02 00:00:00,1651449600,964330.4800,1011274.4600,956580.4300,983323.6100
2022-05-03 00:00:00,1651536000,983495.5500,999789.6600,930612.5300,949235.3800
2022-05-04 00:00:00,1651622400,949004.5100,963177.5200,909846.4900,927031.3300
2022-05-05 00:00:00,1651708800,927457.0900,987403.7500,917421.0300,977589.8200
2022-05-06 00:00:00,1651795200,977502.6500,978829.8700,920818.2300,969478.0600
2022-05-07 00:00:00,1651881600,969679.5300,971176.3600,923121.0300,927151.2600
2022-05-08 00:00:00,1651968000,927268.9200,942351.4600,888805.8700,893450.6000
2022-05-09 00:00:00,1652054400,893488.2200,931746.8000,865377.2500,904540.1700
2022-05-10 00:00:00,1652140800,904414.8500,923385.1600,856258.0500,857912.2700
2022-05-11 00:00:00,1652227200,858092.5500,893894.0100,841021.6400,881514.1600
2022-05-12 00:00:00,1652313600,881538.5000,913301.6700,847491.4100,848005.9500
2022-05-13 00:00:00,1652400000,848074.3700,854444.0600,818060.8900,823235.7700
2022-05-14 00:00:00,1652486400,823203.8900,846885.6000,793596.8200,797245.4300
2022-05-15 00:00:00,1652572800,797340.6500,828873.6400,766360.6700,766431.2600
2022-05-16 00:00:00,1652659200,766662.9900,792563.5200,763269.2300,779245.1100
2022-05-17 00:00:00,1652745600,779328.1100,786582.7700,746225.2400,784529.6600
2022-05-18 00:00:00,1652832000,784478.3500,787589.5200,735437.0100,737864.6900
2022-05-19 00:00:00,1652918400,737930.6100,753940.0300,704024.4400,709347.7000
2022-05-20 00:00:00,1653004800,709199.7700,741287.8100,701498.3700,725231.8200
2022-05-21 00:00:00,1653091200,725037.0600,754831.8500,708463.0500,748404.2800
2022-05-22 00:00:00,1653177600,748515.9000,769556.3800,738321.3000,762995.2300
2022-05-23 00:00:00,1653264000,762595.5900,786574.9200,732844.5600,733664.3400
2022-05-24 00:00:00,1653350400,733704.6500,764909.5000,722676.7500,756095.8900
2022-05-25 00:00:00,1653436800,755980.0700,769572.8400,725056.2200,764411.3600
2022-05-26 00:00:00,1653523200,764533.6600,826867.4800,750025.4500,817008.8000
2022-05-27 00:00:00,1653609600,817066.7400,839010.7700,787429.2800,826677.7800
2022-05-28 00:00:00,1653696000,826785.9500,861996.6300,800597.3700,824941.2200
2022-05-29 00:00:00,1653782400,824777.3800,877778.4700,811917.6000,877216.4800
2022-05-30 00:00:00,1653868800,877194.4700,892880.7000,845376.3300,884284.6000
2022-05-31 00:00:00,1653955200,884720.8700,944852.4000,878566.2400,923621.0900
2022-06-01 00:00:00,1654041600,923696.2100,938366.5600,851317.5500,853361.2600
2022-06-02 00:00:00,1654128000,853113.3800,897524.7400,846113.1900,870015.2300
2022-06-03 00:00:00,1654214400,869732.3100,891876.3800,846336.6300,877970.7600
2022-06-04 00:00:00,1654300800,877904.0200,878746.8800,773538.8700,783935.4100
2022-06-05 00:00:00,1654387200,783899.8300,798789.9200,772259.8200,782628.0200
2022-06-06 00:00:00,1654473600,782561.7400,801660.9900,760680.9800,793866.8300
2022-06-07 00:00:00,1654560000,794028.7900,821305.5000,756804.2000,757304.0300
2022-06-08 00:00:00,1654646400,757334.2100,763574.0700,704208.0900,717515.5100
2022-06-09 00:00:00,1654732800,717697.0500,725833.0800,694531.4700,721933.1900
2022-06-10 00:00:00,1654819200,722042.5700,751095.3000,714172.8400,716172.7300
2022-06-11 00:00:00,1654905600,716425.4000,728946.2900,697073.2900,725424.1800
2022-06-12 00:00:00,1654992000,725239.1800,815409.7000,722813.2100,810856.6100
2022-06-13 00:00:00,1655078400,811150.2000,842667.4400,799287.7700,833991.1500
2022-06-14 00:00:00,1655164800,833810.3000,874567.9600,825079.9300,864700.1500
2022-06-15 00:00:00,1655251200,864418.1200,898303.8400,818011.9500,821818.2400
2022-06-16 00:00:00,1655337600,821835.8500,842820.1500,802817.6300,835683.0100
2022-06-17 00:00:00,1655424000,835647.6000,876331.4000,835233.9600,855226.8800
2022-06-18 00:00:00,1655510400,855404.2400,930950.6100,842907.2900,916438.3400
2022-06-19 00:00:00,1655596800,916322.9000,919042.0600,861143.1300,880857.5200
2022-06-20 00:00:00,1655683200,881033.9300,882336.4800,809732.8700,817223.2400
2022-06-21 00:00:00,1655769600,817235.9500,821091.8300,764420.8400,765718.8500
2022-06-22 00:00:00,1655856000,766003.6400,776218.6900,728797.5600,752215.4300
